open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2023-06-05,0.3773,0.3791,0.3467,0.3514,112815250.3,1686009599999,40532828.32009,121426,53176096.7,19098193.36383,0
2023-06-06,0.3514,0.3569,0.3365,0.3531,90606305.0,1686095999999,31691122.73033,93336,43193876.2,15114472.45587,0
2023-06-07,0.353,0.3531,0.3177,0.3223,150728402.3,1686182399999,50060807.19639,132476,67862410.4,22515595.11265,0
2023-06-08,0.3223,0.3308,0.3198,0.3228,104686899.3,1686268799999,34039413.97058,83196,52936798.1,17220411.52938,0
2023-06-09,0.3229,0.324,0.2902,0.2951,246384470.8,1686355199999,75999927.86638,187298,114500833.4,35331308.72791,0
2023-06-10,0.2951,0.2953,0.22,0.2747,757333075.3,1686441599999,192537302.38177,670691,374913332.8,95298801.09767,0
2023-06-11,0.2748,0.28,0.259,0.272,262186505.2,1686527999999,70331340.19641,242406,128862041.7,34563008.33414,0
2023-06-12,0.2719,0.2865,0.2648,0.2748,222382051.8,1686614399999,61566190.94342,190559,108178148.5,29959959.67324,0
2023-06-13,0.2747,0.2896,0.2684,0.2752,156748499.8,1686700799999,43627397.62707,127421,78501617.2,21850683.07628,0
2023-06-14,0.2752,0.2773,0.256,0.2633,133531077.0,1686787199999,35866653.03164,110259,64632406.6,17371688.56628,0
2023-06-15,0.2634,0.266,0.2525,0.262,140877163.2,1686873599999,36528253.75659,102637,69741070.5,18087048.67776,0
2023-06-16,0.2621,0.2675,0.2535,0.2632,89417626.3,1686959999999,23341640.15084,74850,43857529.1,11449577.18705,0
2023-06-17,0.2633,0.2737,0.2607,0.2667,88054261.3,1687046399999,23620613.88045,71084,43775279.3,11741566.38487,0
2023-06-18,0.2667,0.2691,0.2588,0.261,65212614.6,1687132799999,17290956.13935,55117,32044259.5,8499876.99771,0
2023-06-19,0.261,0.2638,0.2571,0.2634,70893812.3,1687219199999,18466634.06561,55995,36530606.3,9518522.73428,0
2023-06-20,0.2634,0.2707,0.2522,0.2705,109090810.6,1687305599999,28605791.65665,83489,53339191.2,13993704.69356,0
2023-06-21,0.2706,0.289,0.2687,0.2862,189786985.2,1687391999999,53238621.97959,135675,97261565.9,27278595.04529,0
2023-06-22,0.2861,0.3049,0.2856,0.2899,167726209.8,1687478399999,49597813.28265,145270,82659484.4,24440717.71615,0
2023-06-23,0.2899,0.3028,0.2867,0.2966,117254934.0,1687564799999,34652338.72698,116127,58405815.1,17269761.49269,0
2023-06-24,0.2967,0.2975,0.2843,0.2892,88286411.9,1687651199999,25791929.48114,82658,44753391.5,13082976.74018,0
2023-06-25,0.2893,0.305,0.2885,0.2921,103164289.5,1687737599999,30533826.25091,93894,50114142.1,14831161.19243,0
2023-06-26,0.292,0.2923,0.2766,0.2805,92192313.0,1687823999999,26288181.15263,87732,45978480.1,13107012.06449,0
2023-06-27,0.2806,0.2897,0.2775,0.2867,84320347.3,1687910399999,23876779.93604,65912,37957125.3,10751086.77893,0
2023-06-28,0.2868,0.2869,0.2599,0.2669,140734583.3,1687996799999,38471888.15646,103201,70487045.7,19279271.76894,0
2023-06-29,0.2669,0.2782,0.2664,0.2752,88026541.6,1688083199999,24102790.64145,67648,41699579.3,11415848.43852,0
2023-06-30,0.2753,0.2997,0.2672,0.2869,272156267.9,1688169599999,77751808.25011,228958,136746023.0,39064852.37726,0
2023-07-01,0.287,0.2938,0.2812,0.2924,88196474.2,1688255999999,25425789.21707,79258,43992840.6,12687284.28656,0
2023-07-02,0.2924,0.2939,0.2853,0.2916,74721548.0,1688342399999,21651819.41963,73496,35735418.6,10356951.76093,0
2023-07-03,0.2916,0.2993,0.2902,0.2967,71590689.3,1688428799999,21066347.63616,74431,34039500.0,10019470.3307,0
2023-07-04,0.2966,0.3016,0.289,0.2924,107425650.5,1688515199999,31743268.716,86963,51877455.6,15336458.86634,0
2023-07-05,0.2924,0.2963,0.2797,0.2839,106289740.4,1688601599999,30561805.54921,81330,52448320.0,15077928.75058,0
2023-07-06,0.2839,0.2937,0.2761,0.2784,144527874.2,1688687999999,41146491.15079,113234,71914259.7,20473137.54247,0
2023-07-07,0.2783,0.2855,0.2761,0.2844,100178705.4,1688774399999,28250332.02905,65288,50889591.5,14352300.18874,0
2023-07-08,0.2844,0.2931,0.2817,0.2907,106202528.4,1688860799999,30472901.3593,64732,53728261.7,15418451.67757,0
2023-07-09,0.2907,0.2918,0.283,0.2844,94953544.0,1688947199999,27283599.76481,55628,44970750.2,12922327.71889,0
2023-07-10,0.2843,0.2927,0.2781,0.2878,122097011.3,1689033599999,34884995.97289,85838,61514698.1,17576798.79677,0
2023-07-11,0.2878,0.2941,0.2874,0.2927,98565787.5,1689119999999,28634878.95706,65754,50089952.6,14554885.64056,0
2023-07-12,0.2927,0.2954,0.2848,0.289,77926024.7,1689206399999,22726562.86204,62475,37167526.5,10844578.55263,0
2023-07-13,0.289,0.3673,0.2857,0.3567,508960536.5,1689292799999,167895016.68953,443238,255704359.4,84279618.57241,0
2023-07-14,0.3567,0.3793,0.316,0.3277,344645916.7,1689379199999,120197260.40208,334313,169534853.5,59147216.87622,0
2023-07-15,0.3278,0.3376,0.324,0.326,87463902.2,1689465599999,28894128.01503,83700,42703845.3,14105577.80624,0
2023-07-16,0.3261,0.3278,0.312,0.3146,132942159.3,1689551999999,42621410.41761,108777,61168847.6,19621611.60696,0
2023-07-17,0.3145,0.3197,0.3055,0.3118,121471436.2,1689638399999,37965689.88861,110623,56441041.1,17643409.39815,0
2023-07-18,0.3117,0.314,0.2996,0.3095,151432242.5,1689724799999,46421051.72501,107927,68256585.7,20926491.65581,0
2023-07-19,0.3094,0.326,0.3069,0.3226,215253837.4,1689811199999,68393901.29389,166067,113377826.6,36027807.24026,0
2023-07-20,0.3226,0.3332,0.313,0.3161,166938424.7,1689897599999,54084127.66415,133521,86105072.0,27915053.45906,0
2023-07-21,0.3161,0.3184,0.3103,0.3127,70324894.6,1689983999999,22086143.59977,61947,33889816.4,10645427.49368,0
2023-07-22,0.3128,0.3149,0.3062,0.31,58496057.3,1690070399999,18200727.56504,55348,27311726.6,8497121.30892,0
2023-07-23,0.31,0.3191,0.3071,0.3171,50429234.4,1690156799999,15886649.82967,47386,24424080.9,7694070.67538,0
2023-07-24,0.3172,0.319,0.3,0.3053,100248697.4,1690243199999,30785579.46855,87789,46253774.7,14201485.1443,0
2023-07-25,0.3051,0.3078,0.3014,0.3037,61989431.0,1690329599999,18854918.04305,49481,27626341.2,8403926.28583,0
2023-07-26,0.3037,0.3107,0.3003,0.3069,90818421.0,1690415999999,27638974.26358,72896,43995587.5,13394257.19177,0
2023-07-27,0.3069,0.3135,0.3053,0.3077,58397987.4,1690502399999,18072667.66891,54982,29100764.8,9004996.31223,0
2023-07-28,0.3078,0.3134,0.3062,0.3099,46597667.1,1690588799999,14456071.43943,41838,20552089.5,6375779.36938,0
2023-07-29,0.3099,0.3144,0.3087,0.313,58072439.0,1690675199999,18101421.20426,40808,28335055.0,8835573.69023,0
2023-07-30,0.3129,0.3181,0.3052,0.3156,60782448.0,1690761599999,19019254.36134,54898,28326985.5,8863968.35578,0
2023-07-31,0.3157,0.319,0.3063,0.307,70168122.6,1690847999999,21885769.39341,56700,32725153.8,10213569.85447,0
2023-08-01,0.307,0.3106,0.2948,0.3103,87820146.1,1690934399999,26655041.30302,74475,41103953.4,12478847.22312,0
2023-08-02,0.3103,0.312,0.2974,0.2993,68334103.8,1691020799999,20742161.57887,58405,32729630.8,9935319.24672,0
2023-08-03,0.2993,0.3014,0.2888,0.2922,99581572.7,1691107199999,29426966.77953,71938,50739404.9,15002327.17577,0
2023-08-04,0.2923,0.2972,0.2902,0.2935,51367134.7,1691193599999,15083646.64083,41404,23510907.1,6904109.8666,0
2023-08-05,0.2936,0.2942,0.2901,0.2938,29967210.9,1691279999999,8746362.08286,30777,13731753.2,4008173.11622,0
2023-08-06,0.2938,0.2958,0.2906,0.2923,28144338.0,1691366399999,8260365.71452,29780,13939177.3,4090764.09364,0
2023-08-07,0.2922,0.2961,0.2818,0.291,69256542.6,1691452799999,20072390.04189,60020,33780103.1,9792627.13381,0
2023-08-08,0.291,0.3026,0.2896,0.2974,97955669.9,1691539199999,28978430.92161,62778,48540761.2,14367745.15647,0
2023-08-09,0.2974,0.3023,0.296,0.3013,55701452.3,1691625599999,16649440.99493,41727,28300830.1,8460385.66467,0
2023-08-10,0.3014,0.3018,0.296,0.2965,50339891.6,1691711999999,15025466.70147,35327,26201401.6,7821520.62235,0
2023-08-11,0.2965,0.2976,0.2924,0.2933,30373249.6,1691798399999,8969703.58131,27281,16662392.3,4922100.49521,0
2023-08-12,0.2934,0.2946,0.2907,0.2919,35784585.7,1691884799999,10487794.15738,26660,18744334.4,5493540.4706,0
2023-08-13,0.292,0.2936,0.2868,0.2894,49756311.8,1691971199999,14453458.69079,33567,25336556.2,7364247.16866,0
2023-08-14,0.2895,0.2927,0.2872,0.2906,39940476.2,1692057599999,11594996.20963,31107,20597048.7,5981085.12903,0
2023-08-15,0.2906,0.2911,0.2741,0.282,68128212.8,1692143999999,19331728.14098,56333,30895213.9,8765380.17797,0
2023-08-16,0.282,0.2829,0.2654,0.2747,112051659.2,1692230399999,30705536.51952,84030,52604244.2,14416268.47426,0
2023-08-17,0.2748,0.2785,0.238,0.2553,183020531.1,1692316799999,48128960.08094,154269,90883992.7,23886316.24231,0
2023-08-18,0.2552,0.2674,0.2547,0.264,127151195.7,1692403199999,33280864.96392,99163,61931560.8,16198999.18277,0
2023-08-19,0.264,0.2698,0.2603,0.2688,55279750.4,1692489599999,14691828.62499,48725,27999616.3,7444447.34516,0
2023-08-20,0.2688,0.2732,0.2647,0.2703,39701431.0,1692575999999,10668305.24928,37381,19116328.4,5138789.98968,0
2023-08-21,0.2703,0.2725,0.2586,0.2628,60006555.7,1692662399999,15921416.69831,53207,28020940.5,7433300.81075,0
2023-08-22,0.2629,0.2633,0.25,0.2588,81237011.7,1692748799999,20885981.10527,63323,39654042.9,10199039.4648,0
2023-08-23,0.2587,0.27,0.258,0.2681,69984062.1,1692835199999,18433534.24605,49601,36563545.9,9638083.3007,0
2023-08-24,0.2681,0.2714,0.2622,0.2659,49728611.9,1692921599999,13251878.37823,38596,23542044.5,6275164.09751,0
2023-08-25,0.2659,0.2712,0.2591,0.2612,113233017.8,1693007999999,29857229.91269,66967,52538355.6,13854343.0944,0
2023-08-26,0.2612,0.2618,0.2576,0.261,47226296.0,1693094399999,12265243.03002,25895,23479555.7,6099221.397,0
2023-08-27,0.261,0.2653,0.26,0.2634,49902951.1,1693180799999,13079888.87617,31443,24668546.0,6467546.76385,0
2023-08-28,0.2635,0.2679,0.2576,0.2676,54934617.6,1693267199999,14456703.8704,42427,26270106.5,6914784.50119,0
2023-08-29,0.2676,0.2802,0.2602,0.2726,147979504.9,1693353599999,40096614.7816,105362,72401898.7,19617224.31651,0
2023-08-30,0.2726,0.273,0.2605,0.2654,102074556.8,1693439999999,27084077.46294,76847,44954760.4,11927626.80032,0
2023-08-31,0.2655,0.2667,0.2492,0.2554,92935093.3,1693526399999,24018199.28843,64650,45184450.1,11685613.30378,0
2023-09-01,0.2554,0.2588,0.2514,0.2551,62605625.4,1693612799999,16013531.75064,42796,32042429.3,8199016.75672,0
2023-09-02,0.2551,0.2574,0.2536,0.2562,21898057.0,1693699199999,5596043.26218,21070,10507979.0,2685461.6583,0
2023-09-03,0.2562,0.2569,0.2531,0.2559,33024398.4,1693785599999,8425678.41382,23409,14554328.4,3713699.89273,0
2023-09-04,0.2559,0.26,0.2532,0.2561,40657488.5,1693871999999,10432481.96371,30101,19161325.0,4919995.46091,0
2023-09-05,0.2562,0.2589,0.2538,0.2578,40887843.7,1693958399999,10497858.92966,29266,19477170.5,5002147.34347,0
2023-09-06,0.2578,0.2612,0.2521,0.2577,57656386.6,1694044799999,14806129.79332,39542,25680147.7,6595906.71178,0
2023-09-07,0.2577,0.2596,0.2531,0.2579,63998483.8,1694131199999,16414029.98472,39842,30372190.8,7796209.29309,0
2023-09-08,0.258,0.2597,0.2527,0.2544,54595507.4,1694217599999,13963617.69582,35008,27175137.3,6949464.0953,0
2023-09-09,0.2544,0.2558,0.2531,0.2533,18121235.9,1694303999999,4609124.98235,16936,9429973.1,2398910.14961,0
2023-09-10,0.2534,0.2534,0.2423,0.249,82463546.6,1694390399999,20482461.46399,54314,38698381.1,9612733.22617,0
2023-09-11,0.2491,0.2496,0.2367,0.2421,74448945.4,1694476799999,18098504.68666,57823,34927172.8,8491532.3187,0
2023-09-12,0.2421,0.2527,0.2408,0.2455,55963149.9,1694563199999,13842656.21427,49352,27476476.4,6798183.64173,0
2023-09-13,0.2455,0.25,0.2434,0.2487,42074899.2,1694649599999,10407448.26797,34288,20122347.3,4977453.20013,0
2023-09-14,0.2487,0.2527,0.2465,0.2513,49307776.8,1694735999999,12314791.29239,38819,25401554.6,6347064.29386,0
2023-09-15,0.2514,0.2552,0.2451,0.2505,68762333.2,1694822399999,17149210.20891,46161,29922226.1,7472822.33655,0
2023-09-16,0.2506,0.2539,0.2483,0.2503,34777177.1,1694908799999,8720799.46446,29033,16810976.8,4216830.64028,0
2023-09-17,0.2503,0.2513,0.2443,0.2471,42170651.7,1694995199999,10457169.10623,32799,20135208.4,4993024.17704,0
2023-09-18,0.2471,0.256,0.2441,0.2516,71770689.6,1695081599999,18069147.73772,45745,35265070.1,8878151.32693,0
2023-09-19,0.2515,0.258,0.2506,0.2548,52966563.7,1695167999999,13501381.8277,35630,27116370.2,6913978.7385,0
2023-09-20,0.2548,0.2565,0.25,0.2517,53146080.0,1695254399999,13452748.54193,40705,23594182.3,5969271.72233,0
2023-09-21,0.2517,0.2531,0.2448,0.2449,58361302.0,1695340799999,14500250.88454,43612,25202813.1,6257497.69512,0
2023-09-22,0.245,0.2465,0.2427,0.2449,73938896.4,1695427199999,18094000.44369,49763,37479364.3,9172649.91307,0
2023-09-23,0.245,0.2468,0.2436,0.2461,25631020.4,1695513599999,6290454.80152,20061,14261836.5,3500471.79773,0
2023-09-24,0.246,0.2463,0.2416,0.2427,27611468.8,1695599999999,6758618.41213,21445,13291126.9,3254863.50707,0
2023-09-25,0.2428,0.2463,0.2404,0.2459,39187490.9,1695686399999,9575587.39552,30114,19094896.4,4668361.25982,0
2023-09-26,0.2459,0.2479,0.243,0.2455,28346745.0,1695772799999,6961328.44214,25124,13844972.6,3401474.69285,0
2023-09-27,0.2455,0.2484,0.2426,0.2446,39114830.2,1695859199999,9594038.75778,30558,18570094.9,4557129.26073,0
2023-09-28,0.2447,0.2508,0.2433,0.2489,49669473.6,1695945599999,12293501.96632,34943,21915221.3,5426427.48631,0
2023-09-29,0.249,0.2559,0.2476,0.2494,88297074.2,1696031999999,22192737.02842,62207,34053969.0,8573247.51912,0
2023-09-30,0.2494,0.2548,0.2489,0.254,41541821.3,1696118399999,10454836.12506,32997,20903212.5,5260700.54476,0
2023-10-01,0.254,0.2679,0.2537,0.2659,78880890.4,1696204799999,20563304.53711,64885,38593837.9,10058386.02842,0
2023-10-02,0.2659,0.2696,0.2574,0.2591,91440764.3,1696291199999,24190910.38458,70407,43444399.0,11499737.50834,0
2023-10-03,0.2591,0.2646,0.2574,0.261,58464738.7,1696377599999,15284375.8134,51790,28969488.6,7575218.73135,0
2023-10-04,0.2609,0.2614,0.2525,0.2589,63613390.5,1696463999999,16318546.84632,52637,30894183.6,7926008.56825,0
2023-10-05,0.259,0.264,0.2566,0.2602,49552668.7,1696550399999,12901773.38456,45600,24154349.0,6289695.61002,0
2023-10-06,0.2603,0.267,0.2602,0.2646,43655463.6,1696636799999,11506617.84096,40151,21649060.8,5706006.67176,0
2023-10-07,0.2646,0.2657,0.2563,0.2587,52025210.8,1696723199999,13517018.6328,41096,23236777.2,6038520.94889,0
2023-10-08,0.2588,0.2591,0.2553,0.2563,26666220.2,1696809599999,6852075.52164,23739,12427211.9,3194431.78761,0
2023-10-09,0.2564,0.2586,0.2488,0.2513,75592665.2,1696895999999,19027305.90922,52712,28448163.9,7173591.89021,0
2023-10-10,0.2513,0.2538,0.2466,0.249,64320917.1,1696982399999,16077434.4915,40361,25711838.6,6435399.8211,0
2023-10-11,0.2491,0.2496,0.2447,0.2481,78623427.5,1697068799999,19437708.60217,45950,39328390.9,9725206.03665,0
2023-10-12,0.2481,0.2482,0.2422,0.246,35000900.0,1697155199999,8577259.5433,27555,16795962.5,4116259.95653,0
2023-10-13,0.2461,0.2498,0.2449,0.2458,35522662.0,1697241599999,8767684.43884,25660,17656949.5,4357907.39268,0
2023-10-14,0.2459,0.2478,0.2449,0.247,19550143.8,1697327999999,4819071.22241,16361,9308562.0,2295067.43314,0
2023-10-15,0.247,0.2484,0.2454,0.2473,23294593.0,1697414399999,5754167.47415,19308,11773050.1,2908243.30603,0
2023-10-16,0.2474,0.26,0.2472,0.2513,89063648.9,1697500799999,22544236.00118,57940,45546679.6,11530900.16049,0
2023-10-17,0.2514,0.2519,0.2446,0.2463,44841890.9,1697587199999,11130766.6538,34681,21243612.6,5275710.65686,0
2023-10-18,0.2464,0.2483,0.2422,0.243,35611192.0,1697673599999,8739210.47599,27613,17211936.4,4226503.86677,0
2023-10-19,0.243,0.247,0.2394,0.2469,47562468.3,1697759999999,11567426.0038,35846,24055650.5,5852506.49081,0
2023-10-20,0.247,0.2532,0.2454,0.2512,68958714.1,1697846399999,17244263.60553,47037,34592780.5,8652667.97187,0
2023-10-21,0.2513,0.2628,0.2495,0.2586,74687552.0,1697932799999,19151225.93565,50518,35898791.7,9213317.21533,0
2023-10-22,0.2587,0.2644,0.2553,0.2639,59063453.1,1698019199999,15331212.63791,51730,29161991.1,7573290.36093,0
2023-10-23,0.264,0.2813,0.2616,0.2807,138213642.7,1698105599999,37265646.16111,120605,70366226.5,18984033.00365,0
2023-10-24,0.2808,0.2939,0.2733,0.2792,171131052.9,1698191999999,48362853.90133,163521,83544693.1,23623335.67693,0
2023-10-25,0.2793,0.29,0.2762,0.2808,100707132.0,1698278399999,28401732.32853,96877,45044088.2,12708958.7108,0
2023-10-26,0.2809,0.298,0.28,0.2872,126349394.6,1698364799999,36497978.93554,136549,59179552.7,17125991.07904,0
2023-10-27,0.2871,0.2926,0.2806,0.2893,59005757.2,1698451199999,16908770.4292,81718,28805597.7,8257793.19093,0
2023-10-28,0.2893,0.2975,0.2887,0.2909,43195418.6,1698537599999,12659989.33204,51041,20693834.7,6067853.06377,0
2023-10-29,0.2909,0.2986,0.2881,0.2954,45363693.5,1698623999999,13386457.5176,53491,22403974.8,6615169.75489,0
2023-10-30,0.2955,0.3031,0.292,0.3031,88760107.7,1698710399999,26501988.39817,79257,46299852.3,13849226.03382,0
2023-10-31,0.3031,0.3046,0.2845,0.293,115945883.2,1698796799999,34276010.96131,111078,57695855.7,17075116.66761,0
2023-11-01,0.2929,0.3087,0.2839,0.3071,144162060.8,1698883199999,42526447.21252,128657,76637492.3,22680310.29057,0
2023-11-02,0.3072,0.3295,0.2981,0.323,201974366.4,1698969599999,63495342.42994,224308,102278074.4,32192842.89675,0
2023-11-03,0.3231,0.3296,0.3114,0.3292,134180972.4,1699055999999,42962238.33213,154830,63894286.6,20472541.55951,0
2023-11-04,0.3291,0.3306,0.3208,0.3278,63442713.4,1699142399999,20667223.7131,71145,31726222.5,10338379.15125,0
2023-11-05,0.3278,0.35,0.326,0.3419,130046711.3,1699228799999,44191001.23457,140001,65054968.2,22117037.54585,0
2023-11-06,0.3419,0.3757,0.3373,0.3624,179872075.7,1699315199999,64189613.6777,183270,88384165.6,31530236.43104,0
2023-11-07,0.3624,0.3655,0.3335,0.3512,204897945.9,1699401599999,71696678.81331,184385,95291505.6,33343931.33135,0
2023-11-08,0.3512,0.3603,0.3486,0.3577,113764823.7,1699487999999,40448414.89914,107540,57957906.7,20609771.55938,0
2023-11-09,0.3577,0.3864,0.3417,0.3684,275776697.4,1699574399999,101472915.16402,309863,137190152.9,50487780.28698,0
2023-11-10,0.3685,0.3886,0.3626,0.3859,191392833.4,1699660799999,71607868.4358,232056,97973215.2,36656453.43417,0
2023-11-11,0.386,0.3951,0.3694,0.3844,197565105.7,1699747199999,75793640.55903,231932,97830263.9,37540207.08502,0
2023-11-12,0.3844,0.3914,0.3705,0.3834,131765655.6,1699833599999,50376128.91699,148430,66107343.8,25276787.90235,0
2023-11-13,0.3835,0.3885,0.3529,0.3568,173268736.2,1699919999999,64114557.64853,207312,84875436.8,31395999.79551,0
2023-11-14,0.3568,0.3719,0.34,0.3579,162292352.2,1700006399999,58129604.08352,200881,78665102.6,28185764.61037,0
2023-11-15,0.3579,0.3794,0.3534,0.3788,127946698.0,1700092799999,47114589.61189,150521,62156978.4,22891923.79476,0
2023-11-16,0.3787,0.4095,0.3585,0.3706,307196631.1,1700179199999,118437307.09425,374557,154013471.2,59409864.22082,0
2023-11-17,0.3707,0.3783,0.3527,0.3671,142430049.9,1700265599999,52290392.26441,167500,69840761.2,25650875.35134,0
2023-11-18,0.3671,0.3777,0.3488,0.3772,112215311.8,1700351999999,40864280.0991,122169,58684951.0,21381959.62146,0
2023-11-19,0.3771,0.3857,0.3687,0.384,101902781.3,1700438399999,38387971.2018,108833,49483335.7,18653240.85579,0
2023-11-20,0.384,0.3994,0.378,0.3804,132991378.7,1700524799999,51637254.31026,144441,65288954.0,25364964.62052,0
2023-11-21,0.3803,0.3899,0.3551,0.3566,169158003.7,1700611199999,63056688.07199,198812,81315112.3,30337214.59499,0
2023-11-22,0.3566,0.3874,0.3553,0.3805,93647895.7,1700697599999,34925607.49804,107286,47385317.5,17681418.60026,0
2023-11-23,0.3805,0.3874,0.376,0.3873,68175668.9,1700783999999,26044261.13508,75262,34351028.6,13126122.79098,0
2023-11-24,0.3872,0.3977,0.3836,0.3862,108957051.4,1700870399999,42555097.07189,120145,52359046.1,20453642.98924,0
2023-11-25,0.3862,0.3959,0.3845,0.3941,52139797.7,1700956799999,20428192.81009,62329,25944505.4,10167029.51047,0
2023-11-26,0.3942,0.3956,0.3782,0.3873,64465067.7,1701043199999,25032105.93793,77297,30073864.5,11676011.05671,0
2023-11-27,0.3874,0.3922,0.3712,0.3777,70669351.5,1701129599999,26862849.37163,90017,33724904.0,12820966.37623,0
2023-11-28,0.3778,0.3883,0.3693,0.3858,79174386.6,1701215999999,30056629.96875,89287,39326104.4,14934722.35293,0
2023-11-29,0.3857,0.3892,0.3775,0.3816,68200523.6,1701302399999,26203000.01848,78311,33711014.6,12952954.04503,0
2023-11-30,0.3817,0.3829,0.3719,0.3759,59930456.8,1701388799999,22527228.97066,74829,28443580.1,10690671.30876,0
2023-12-01,0.376,0.3855,0.3736,0.3844,56334397.5,1701475199999,21463527.29523,64622,28128294.1,10716799.34133,0
2023-12-02,0.3844,0.398,0.3827,0.3976,68638568.3,1701561599999,26791837.0559,77129,34508138.1,13478472.24893,0
2023-12-03,0.3976,0.403,0.3878,0.3949,91882676.8,1701647999999,36255492.70863,99774,45291891.8,17878764.82656,0
2023-12-04,0.3948,0.415,0.3911,0.4068,177280730.9,1701734399999,71595207.90761,199303,91523663.4,36980545.62028,0
2023-12-05,0.4069,0.426,0.3969,0.4257,153779346.5,1701820799999,63266846.14246,169741,79566650.9,32783168.93586,0
2023-12-06,0.4258,0.455,0.4162,0.4429,270929667.9,1701907199999,118328355.02696,317816,134218950.2,58648962.18047,0
2023-12-07,0.4431,0.4599,0.4312,0.4555,180487882.7,1701993599999,80570510.54735,213948,88625758.9,39569059.14235,0
2023-12-08,0.4555,0.5719,0.4519,0.5454,514331728.7,1702079999999,268831873.28653,690430,259493917.4,135457486.66077,0
2023-12-09,0.5455,0.6474,0.5441,0.5791,716161289.8,1702166399999,430440055.48947,1024525,362750872.9,217952003.16488,0
2023-12-10,0.5791,0.6167,0.5694,0.5948,307447745.2,1702252799999,182506293.96298,411015,153985596.3,91430385.09723,0
2023-12-11,0.5947,0.5984,0.5106,0.5507,403945042.2,1702339199999,221900781.0572,565844,198752811.0,109155119.37287,0
2023-12-12,0.5507,0.6075,0.5506,0.5784,348838584.3,1702425599999,202207307.7595,468807,171645234.6,99533166.8179,0
2023-12-13,0.5784,0.6788,0.5419,0.6675,493921678.8,1702511999999,301799580.12334,748404,256450865.4,156882655.60063,0
2023-12-14,0.6677,0.68,0.61,0.6433,345212494.2,1702598399999,223926364.89631,563071,168400263.4,109325785.56332,0
2023-12-15,0.6433,0.6541,0.5998,0.6004,240571744.1,1702684799999,150971686.86327,334803,115481568.0,72467303.51106,0
2023-12-16,0.6004,0.6258,0.5865,0.6078,152365355.7,1702771199999,93165781.45232,225436,74102491.4,45337020.8457,0
2023-12-17,0.6078,0.6182,0.5772,0.5804,133192915.3,1702857599999,79541096.25177,205560,62406821.9,37285937.35002,0
2023-12-18,0.5805,0.6032,0.5435,0.6021,204175142.0,1702943999999,116740137.23098,268827,98875642.7,56624636.59095,0
2023-12-19,0.602,0.6173,0.5661,0.5761,198847462.1,1703030399999,117888095.70645,263424,96386033.4,57166682.83828,0
2023-12-20,0.576,0.61,0.5686,0.5894,198909767.8,1703116799999,117695306.98198,258663,99868803.7,59098242.80046,0
2023-12-21,0.5893,0.6397,0.5818,0.6351,226299061.9,1703203199999,137818976.62745,306890,115917232.5,70657701.88957,0
2023-12-22,0.6352,0.6513,0.6052,0.6226,214849930.8,1703289599999,134495989.9824,318419,103513292.8,64839215.33461,0
2023-12-23,0.6225,0.6231,0.5964,0.613,126272911.7,1703375999999,76532802.30518,159057,61162986.2,37078761.95602,0
2023-12-24,0.613,0.6286,0.585,0.5919,217308386.0,1703462399999,132896667.88659,275978,104164717.9,63760160.05661,0
2023-12-25,0.5919,0.635,0.589,0.6242,163634887.8,1703548799999,100302708.50801,202702,84454840.7,51799090.47812,0
2023-12-26,0.624,0.6279,0.5601,0.6087,221963239.7,1703635199999,133916166.27744,318817,107214676.1,64742857.9428,0
2023-12-27,0.6087,0.643,0.5839,0.6334,229068834.3,1703721599999,141756656.88542,313049,118341095.7,73303585.2715,0
2023-12-28,0.6334,0.6769,0.61,0.6158,321217533.2,1703807999999,205948966.08632,501268,158425489.6,101715625.76898,0
2023-12-29,0.6158,0.6258,0.5908,0.6083,195162581.0,1703894399999,118972507.00499,257434,94101324.0,57387956.02387,0
2023-12-30,0.6082,0.6133,0.5929,0.6011,96059388.4,1703980799999,58088553.25719,127117,45418538.8,27469321.83509,0
2023-12-31,0.601,0.61,0.58,0.594,104191519.8,1704067199999,62557065.99101,129126,50661362.8,30439507.55122,0
2024-01-01,0.5939,0.624,0.5902,0.6232,91021386.4,1704153599999,55163198.2366,120871,45870827.5,27806218.20771,0
2024-01-02,0.6233,0.637,0.6015,0.605,160535672.8,1704239999999,99671678.54985,205626,74364421.3,46204323.15519,0
2024-01-03,0.6051,0.6188,0.5,0.5569,319806612.8,1704326399999,180080645.78333,438535,147667938.6,83178489.48938,0
2024-01-04,0.5568,0.5791,0.5491,0.5699,149952088.0,1704412799999,84628917.81523,189308,74022007.8,41773621.04633,0
2024-01-05,0.57,0.5726,0.522,0.5414,152848545.9,1704499199999,82878327.58854,206227,74901054.9,40605816.48154,0
2024-01-06,0.5413,0.5429,0.5068,0.5227,120959496.4,1704585599999,63178197.73018,173182,54349877.8,28384961.49594,0
2024-01-07,0.5227,0.53,0.4877,0.4945,111767718.9,1704671999999,57355040.12286,212997,49422459.2,25379774.54813,0
2024-01-08,0.4945,0.5487,0.4643,0.5412,216099815.2,1704758399999,109191956.78818,275941,106868432.4,53994415.86343,0
2024-01-09,0.5412,0.5436,0.4964,0.5124,168923575.1,1704844799999,87075585.39227,237769,81729418.9,42137446.01508,0
